Authors,Year,Link,Affiliations,Authors with affiliations
"Gaspar J.C., Conceicao E Silva A.J.G., De Araujo D.P.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028563761&partnerID=40&md5=5896b2bf9573b48710e61da3cfe430eb","Dept de Mineralogia e Petrol, Inst de Geociencias, Universidade de Brasilia, Brasilia, D.F., Brazil, Brazil","Gaspar, J.C., Dept de Mineralogia e Petrol, Inst de Geociencias, Universidade de Brasilia, Brasilia, D.F., Brazil, Brazil; Conceicao E Silva, A.J.G., Dept de Mineralogia e Petrol, Inst de Geociencias, Universidade de Brasilia, Brasilia, D.F., Brazil, Brazil; De Araujo, D.P., Dept de Mineralogia e Petrol, Inst de Geociencias, Universidade de Brasilia, Brasilia, D.F., Brazil, Brazil"
"Castro C., Macêdo V., Rezende J.M., Prata A.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028524940&partnerID=40&md5=34b260e06e459fad24807d06de553288","Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília., Brazil","Castro, C., Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília., Brazil; Macêdo, V., Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília., Brazil; Rezende, J.M., Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília., Brazil; Prata, A., Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília., Brazil"
"Garcia-Zapata M.T., Vidal M., Marsden P.D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028522860&doi=10.1590%2fS0037-86821994000400011&partnerID=40&md5=2e5aa6edf67dce29854ac5653f1af307","UNDP/World Bank/FNS/MS and Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, DF., Brazil","Garcia-Zapata, M.T., UNDP/World Bank/FNS/MS and Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, DF., Brazil; Vidal, M., UNDP/World Bank/FNS/MS and Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, DF., Brazil; Marsden, P.D., UNDP/World Bank/FNS/MS and Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, DF., Brazil"
"Paine P., Pasquali L., Paulo E.S., Bianchi A.L., Solha A.C.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028489251&partnerID=40&md5=68a15a6d228f528b759d58cb2a4c20e3","Department of Public Health, University of Brasilia, Brazil","Paine, P., Department of Public Health, University of Brasilia, Brazil; Pasquali, L., Department of Public Health, University of Brasilia, Brazil; Paulo, E.S., Department of Public Health, University of Brasilia, Brazil; Bianchi, A.L., Department of Public Health, University of Brasilia, Brazil; Solha, A.C., Department of Public Health, University of Brasilia, Brazil"
"Bezerra A.J., Bezerra A.S., Lopes A.C., Didio L.J.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028477652&partnerID=40&md5=9231212d98851a7909a91c71802bfe05","Faculty of Health Sciences, University of Brasilia, Brazil","Bezerra, A.J., Faculty of Health Sciences, University of Brasilia, Brazil; Bezerra, A.S., Faculty of Health Sciences, University of Brasilia, Brazil; Lopes, A.C., Faculty of Health Sciences, University of Brasilia, Brazil; Didio, L.J., Faculty of Health Sciences, University of Brasilia, Brazil"
"Marsden P.D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028477616&doi=10.1590%2fS0074-02761994000300025&partnerID=40&md5=e7b67e27e6d4032089559d6661dc9eb2","Núcleo de Medicina Tropical, Universidade de Brasília, DF, Brasil, Brazil","Marsden, P.D., Núcleo de Medicina Tropical, Universidade de Brasília, DF, Brasil, Brazil"
"Marsden P.D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028475419&doi=10.1590%2fS0074-02761994000300035&partnerID=40&md5=6ff09ae530e58d423345dada42b48949","Núcleo de Medicina Tropical, Universidade de Brasília, DF, Brasil, Brazil","Marsden, P.D., Núcleo de Medicina Tropical, Universidade de Brasília, DF, Brasil, Brazil"
"García-Zapata M.T., Vidal M., Marsden P.D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028470422&partnerID=40&md5=b673155f257e40b2f63def5aba12ba8f","UNDP/World, FNS/MS, Universidade de Brasilia, DF., Bank, Brazil","García-Zapata, M.T., UNDP/World, FNS/MS, Universidade de Brasilia, DF., Bank, Brazil; Vidal, M., UNDP/World, FNS/MS, Universidade de Brasilia, DF., Bank, Brazil; Marsden, P.D., UNDP/World, FNS/MS, Universidade de Brasilia, DF., Bank, Brazil"
"Tokarnia A.M.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028433832&doi=10.1109%2f12.280813&partnerID=40&md5=2afdedd60520db6bd0fd4957bf88f2fb","Departamento de Engenharia Elétrica, Universidade de Brasilia, 70910 Brasilia, Brazil","Tokarnia, A.M., Departamento de Engenharia Elétrica, Universidade de Brasilia, 70910 Brasilia, Brazil"
"Franco P.E.C., Carvalho M.F., Soares S.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028425029&doi=10.1109%2f59.317642&partnerID=40&md5=c77fe129d8aa99040f24cf550cfd3061","DEE/FT/UnB, 70910 Brasilia DF, Brazil; IA/FCTI, Caixa Postal 6162, 13081-970 Campinas SP, United States; DENSIS/FEE/UNICAMP, Caixa Postal 6101, 13081-970 campinas SP, United States","Franco, P.E.C., DEE/FT/UnB, 70910 Brasilia DF, Brazil; Carvalho, M.F., IA/FCTI, Caixa Postal 6162, 13081-970 Campinas SP, United States; Soares, S., DENSIS/FEE/UNICAMP, Caixa Postal 6101, 13081-970 campinas SP, United States"
"Vexenat J.A., de Castro J.A., Cavalcante R., Tavares J.P., da Silva M.R., Batista W.H., Campos J.H., Howard M.K., Frame I., McNerney R.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028420775&doi=10.1590%2fS0074-02761994000200001&partnerID=40&md5=d850160a3a0edb2b075d8591640dfd42","Universidade de Brasilia, Brasil, Brazil","Vexenat, J.A., Universidade de Brasilia, Brasil, Brazil; de Castro, J.A., Universidade de Brasilia, Brasil, Brazil; Cavalcante, R., Universidade de Brasilia, Brasil, Brazil; Tavares, J.P., Universidade de Brasilia, Brasil, Brazil; da Silva, M.R., Universidade de Brasilia, Brasil, Brazil; Batista, W.H., Universidade de Brasilia, Brasil, Brazil; Campos, J.H., Universidade de Brasilia, Brasil, Brazil; Howard, M.K., Universidade de Brasilia, Brasil, Brazil; Frame, I., Universidade de Brasilia, Brasil, Brazil; McNerney, R., Universidade de Brasilia, Brasil, Brazil"
"Chapadeiro E., Beraldo P.S., Jesus P.C., Fernandes P.D., Junqueira Júnior L.F.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028419173&partnerID=40&md5=8efe8b5bc23d64c3967aedb2e5e21e75","Laboratório Cardiovascular, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasil, Brazil","Chapadeiro, E., Laboratório Cardiovascular, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasil, Brazil; Beraldo, P.S., Laboratório Cardiovascular, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasil, Brazil; Jesus, P.C., Laboratório Cardiovascular, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasil, Brazil; Fernandes, P.D., Laboratório Cardiovascular, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasil, Brazil; Junqueira Júnior, L.F., Laboratório Cardiovascular, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasil, Brazil"
"Sobral D.T.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028309890&partnerID=40&md5=195afafd13a0b5f883938514e2326968","Faculdade de Ciências da Saúde, Universidade de Brasília., Brazil","Sobral, D.T., Faculdade de Ciências da Saúde, Universidade de Brasília., Brazil"
"Arnaud M.V., Moraes M.A., Nóbrega P.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028309253&partnerID=40&md5=f2d0d68bc2a4903a0c00c9376f4ce563","Hospital Adventista de Belém, Beĺem-Pará, Universidade de Brasília, DF., Brazil","Arnaud, M.V., Hospital Adventista de Belém, Beĺem-Pará, Universidade de Brasília, DF., Brazil; Moraes, M.A., Hospital Adventista de Belém, Beĺem-Pará, Universidade de Brasília, DF., Brazil; Nóbrega, P., Hospital Adventista de Belém, Beĺem-Pará, Universidade de Brasília, DF., Brazil"
"Marsden P.D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028260909&doi=10.1590%2fS0037-86821994000200007&partnerID=40&md5=438807939a5bf94581a86d3e004d292e","Nucleo de Medicina Tropical e, Nutricao/UnB, Caixa Postal 04-671, 70919-970 Brasilia, DF, Brazil","Marsden, P.D., Nucleo de Medicina Tropical e, Nutricao/UnB, Caixa Postal 04-671, 70919-970 Brasilia, DF, Brazil"
"Marsden P.D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028248375&partnerID=40&md5=404096d49a1e38cb4916e01ddc74eb6b","University of Brasilia, Brazil","Marsden, P.D., University of Brasilia, Brazil"
"Ferreira-Filho E.X.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028245641&partnerID=40&md5=c64c9a6a68a576855646797fe788102e","Laboratorio de Enzimologia, Departamento de Biologia Celular, Universidade de Brasilia, 70910-900 Brasilia, Brazil","Ferreira-Filho, E.X., Laboratorio de Enzimologia, Departamento de Biologia Celular, Universidade de Brasilia, 70910-900 Brasilia, Brazil"
"Marsden P.D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028205676&partnerID=40&md5=feffc16a280d2088c0462c99645c451d","Nucleo de Medicina Tropical, Universidade de Brasilia, CP 10 2382, CEP 70840 Brasilia, Brazil","Marsden, P.D., Nucleo de Medicina Tropical, Universidade de Brasilia, CP 10 2382, CEP 70840 Brasilia, Brazil"
"Botelho N.F., Roger G., D'Yvoire F., Moelo Y., Volfinger M.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028190431&doi=10.1127%2fejm%2f6%2f2%2f0245&partnerID=40&md5=bc82aa8200c8f3747ee5a34cbf53dd7a","Instituto de Geociencias, Universidade de Brasilia, 70910 Brasilia, DF, Brazil, Brazil","Botelho, N.F., Instituto de Geociencias, Universidade de Brasilia, 70910 Brasilia, DF, Brazil, Brazil; Roger, G., Instituto de Geociencias, Universidade de Brasilia, 70910 Brasilia, DF, Brazil, Brazil; D'Yvoire, F., Instituto de Geociencias, Universidade de Brasilia, 70910 Brasilia, DF, Brazil, Brazil; Moelo, Y., Instituto de Geociencias, Universidade de Brasilia, 70910 Brasilia, DF, Brazil, Brazil; Volfinger, M., Instituto de Geociencias, Universidade de Brasilia, 70910 Brasilia, DF, Brazil, Brazil"
"Klink C.A.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028162656&doi=10.2307%2f3545774&partnerID=40&md5=efae16e0da8d57201899a80d1c2b9ff5","Univ.Brasilia,Dept Ecol., Brasilia,DF 70919-970, Brazil","Klink, C.A., Univ.Brasilia,Dept Ecol., Brasilia,DF 70919-970, Brazil"
"Huang S.P., Pereira A.C.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028112533&partnerID=40&md5=b36b872d21b698638bf1dabee37de5ed","Univ.Brasilia,Dept Fitopatol., CEP 70919970,Brasilia,DF, Brazil","Huang, S.P., Univ.Brasilia,Dept Fitopatol., CEP 70919970,Brasilia,DF, Brazil; Pereira, A.C., Univ.Brasilia,Dept Fitopatol., CEP 70919970,Brasilia,DF, Brazil"
"Sobral D.T.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028058728&doi=10.1111%2fj.1365-2923.1994.tb02713.x&partnerID=40&md5=1eaaec448cb311d9c66bf9e43f76b9ab","Department of Medicine, University of Brasilia, Brasilia, Brazil","Sobral, D.T., Department of Medicine, University of Brasilia, Brasilia, Brazil"
"Dianese J.C., Santos L.T.P., Medeiros R.B., Sanchez M.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027995146&doi=10.1016%2fS0953-7562%2809%2981056-3&partnerID=40&md5=31ece1fd03f6568bce3b942913b4040a","Departamento de Fitopatologia, Universidade de Brasília, Brasília, 70910-900, Brazil","Dianese, J.C., Departamento de Fitopatologia, Universidade de Brasília, Brasília, 70910-900, Brazil; Santos, L.T.P., Departamento de Fitopatologia, Universidade de Brasília, Brasília, 70910-900, Brazil; Medeiros, R.B., Departamento de Fitopatologia, Universidade de Brasília, Brasília, 70910-900, Brazil; Sanchez, M., Departamento de Fitopatologia, Universidade de Brasília, Brasília, 70910-900, Brazil"
"Santos M.B.L., Ferreira W.B., Amato M.A.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0006977261&doi=10.1080%2f02678299408029153&partnerID=40&md5=86eb62e1cee483f01ad377e7968a3bf4","Departamento de Física, Universidade de Brasília, Brasilia, DF, 70910, Brazil","Santos, M.B.L., Departamento de Física, Universidade de Brasília, Brasilia, DF, 70910, Brazil; Ferreira, W.B., Departamento de Física, Universidade de Brasília, Brasilia, DF, 70910, Brazil; Amato, M.A., Departamento de Física, Universidade de Brasília, Brasilia, DF, 70910, Brazil"
"Nazareno H.N., Da Silva C.A.A., De Brito P.E.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001487513&doi=10.1103%2fPhysRevB.50.4503&partnerID=40&md5=8357566140caff694567c656e4186be5","International Centre of Condensed Matter Physics, Departamento de Fisica, Universidade de Brasília, P.O. Box 04667, 70919-900 Brasília, Brazil","Nazareno, H.N., International Centre of Condensed Matter Physics, Departamento de Fisica, Universidade de Brasília, P.O. Box 04667, 70919-900 Brasília, Brazil; Da Silva, C.A.A., International Centre of Condensed Matter Physics, Departamento de Fisica, Universidade de Brasília, P.O. Box 04667, 70919-900 Brasília, Brazil; De Brito, P.E., International Centre of Condensed Matter Physics, Departamento de Fisica, Universidade de Brasília, P.O. Box 04667, 70919-900 Brasília, Brazil"
"Aucélio R.Q., Campiglia A.D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000329848&doi=10.1016%2f0039-9140%2894%2900198-7&partnerID=40&md5=1a5c0dccafb5b34dc7075d9f1c3fb520","Departamento de Quimica, Universidade de Brasilia, Brasilia, DF, Brazil, CEP 70910-900, Brazil","Aucélio, R.Q., Departamento de Quimica, Universidade de Brasilia, Brasilia, DF, Brazil, CEP 70910-900, Brazil; Campiglia, A.D., Departamento de Quimica, Universidade de Brasilia, Brasilia, DF, Brazil, CEP 70910-900, Brazil"
"Costa D.G., Magalhães C.A.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000142827&doi=10.1016%2f0362-546X%2894%2990135-X&partnerID=40&md5=2f44af8da5060630486fcca85f3d6c72","Departamento de Matematica, Universidade de Brasilia, 70919 Brasilia, Brazil","Costa, D.G., Departamento de Matematica, Universidade de Brasilia, 70919 Brasilia, Brazil; Magalhães, C.A., Departamento de Matematica, Universidade de Brasilia, 70919 Brasilia, Brazil"
"Gomes R.C., Lanz D.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-6444226144&doi=10.1680%2fgein.1.0003&partnerID=40&md5=ef861f461cfda2a22e6d3623b14b710e","Department of Civil Engineering, Federal University of Ouro Preto, Pea Tiradentes 20, 35400-000 Ouro Preto, MG, Brazil; Department of Civil Engineering, University of Brasilia, 70910-900 Brasilia, DF, Brazil","Gomes, R.C., Department of Civil Engineering, Federal University of Ouro Preto, Pea Tiradentes 20, 35400-000 Ouro Preto, MG, Brazil; Lanz, D., Department of Civil Engineering, University of Brasilia, 70910-900 Brasilia, DF, Brazil"
"Bao S.N., De Souza W.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149143606&doi=10.1016%2f0020-7322%2894%2990015-9&partnerID=40&md5=4a85112b2794a55080a3aaac7c0fbdd2","Laboratório de Ultraestrutura Celular Hertha Meyer, Instituto de Biofísica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, 21.949-940 Rio de Janeiro, RJ, Brazil; Departamento de Genética e Morfologia, Instituto de Biologia, Universidade de Brasília, 70.910-900 DF, Brazil","Bao, S.N., Laboratório de Ultraestrutura Celular Hertha Meyer, Instituto de Biofísica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, 21.949-940 Rio de Janeiro, RJ, Brazil, Departamento de Genética e Morfologia, Instituto de Biologia, Universidade de Brasília, 70.910-900 DF, Brazil; De Souza, W., Laboratório de Ultraestrutura Celular Hertha Meyer, Instituto de Biofísica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, 21.949-940 Rio de Janeiro, RJ, Brazil"
"Nazareno H.N., Gallardo J.C.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0342569236&doi=10.1103%2fPhysRevB.50.8872&partnerID=40&md5=ba8404b5717edd9f44c2f063e14e11d6","International Centre of Condensed Matter Physics, Departamento de Fisica, Universidade de Brasilia, Caixa Postal 04667, 70.910 Brasilia, Distrito Federal, Brazil; Brookhaven National Laboratory, Upton, NY 11973, United States","Nazareno, H.N., International Centre of Condensed Matter Physics, Departamento de Fisica, Universidade de Brasilia, Caixa Postal 04667, 70.910 Brasilia, Distrito Federal, Brazil; Gallardo, J.C., Brookhaven National Laboratory, Upton, NY 11973, United States"
"Kyaw C.M., Araújo R.C., de Valência F.F., Felipe M.S.S., Astolfi-Filho S.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028609406&doi=10.1016%2f0960-8524%2894%2990217-8&partnerID=40&md5=ef361860bb3f937d331eeb61391b6dd9","Departamento de Biologia Celular, Universidade de Brasília, Brasília, DF, Brazil; Departamento de Bioquímica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil","Kyaw, C.M., Departamento de Biologia Celular, Universidade de Brasília, Brasília, DF, Brazil; Araújo, R.C., Departamento de Bioquímica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil; de Valência, F.F., Departamento de Biologia Celular, Universidade de Brasília, Brasília, DF, Brazil; Felipe, M.S.S., Departamento de Biologia Celular, Universidade de Brasília, Brasília, DF, Brazil; Astolfi-Filho, S., Departamento de Biologia Celular, Universidade de Brasília, Brasília, DF, Brazil"
"Da Silva S.P., Felipe M.S.S., Pereira M., Azevedo M.O., De Almeida Soares C.M.",1994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028567277&doi=10.1016%2fS0147-5975%2806%2980002-2&partnerID=40&md5=979a258ba91d4f37039faf940a226eaf","Departamento de Bioquímica, ICB, Universidade Federal de Goiás, Campus II, Goiânia, Goias, 74001-970, Brazil; Departamento de Biologia Celular, IB, Universidade de Brasília, Brasília, 70910-900, Brazil","Da Silva, S.P., Departamento de Bioquímica, ICB, Universidade Federal de Goiás, Campus II, Goiânia, Goias, 74001-970, Brazil; Felipe, M.S.S., Departamento de Bioquímica, ICB, Universidade Federal de Goiás, Campus II, Goiânia, Goias, 74001-970, Brazil; Pereira, M., Departamento de Biologia Celular, IB, Universidade de Brasília, Brasília, 70910-900, Brazil; Azevedo, M.O., Departamento de Bioquímica, ICB, Universidade Federal de Goiás, Campus II, Goiânia, Goias, 74001-970, Brazil; De Almeida Soares, C.M., Departamento de Bioquímica, ICB, Universidade Federal de Goiás, Campus II, Goiânia, Goias, 74001-970, Brazil"
