Authors,Year,Link,Affiliations,Authors with affiliations
"Coutinho A.S.S.L., De Morais O.O., Gomes C.M., De Oliveira Carneiro Da Motta J.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879504988&doi=10.1007%2fs15010-012-0337-3&partnerID=40&md5=34fc71e428d4b9bc31208a4ae3b07946","Department of Dermatology, University Hospital of Brasília, University of Brasília SGAN, 605. Asa Norte, Brasília (DF) 70910-900, Brazil","Coutinho, A.S.S.L., Department of Dermatology, University Hospital of Brasília, University of Brasília SGAN, 605. Asa Norte, Brasília (DF) 70910-900, Brazil; De Morais, O.O., Department of Dermatology, University Hospital of Brasília, University of Brasília SGAN, 605. Asa Norte, Brasília (DF) 70910-900, Brazil; Gomes, C.M., Department of Dermatology, University Hospital of Brasília, University of Brasília SGAN, 605. Asa Norte, Brasília (DF) 70910-900, Brazil; De Oliveira Carneiro Da Motta, J., Department of Dermatology, University Hospital of Brasília, University of Brasília SGAN, 605. Asa Norte, Brasília (DF) 70910-900, Brazil"
"Spaniol E.P., Belo L.R.A., de Andrade V.C., de Deus J.A.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878876215&doi=10.1134%2fS0202289313020102&partnerID=40&md5=1240e9741af95a8f5eaaa5bb53f0c635","Institute of Physics, University of Brasilia, 70.917-910 Brasilia, Federal District, Brazil","Spaniol, E.P., Institute of Physics, University of Brasilia, 70.917-910 Brasilia, Federal District, Brazil; Belo, L.R.A., Institute of Physics, University of Brasilia, 70.917-910 Brasilia, Federal District, Brazil; de Andrade, V.C., Institute of Physics, University of Brasilia, 70.917-910 Brasilia, Federal District, Brazil; de Deus, J.A., Institute of Physics, University of Brasilia, 70.917-910 Brasilia, Federal District, Brazil"
"Barreto-Vianna A.R.C., Oliveira L.S., Leonardo A.S., Santana M.I., Godoy R.F., de Lima E.M.M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878660718&doi=10.1590%2fS0100-736X2013000400020&partnerID=40&md5=4a138bed78d6e302317277252823a6b6","Departamento de Anatomia Veterinária, Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), ICC Ala Sul, Campus Darcy Ribeiro, Cx. Postal 4508, Brasília, DF 70760-701, Brazil","Barreto-Vianna, A.R.C., Departamento de Anatomia Veterinária, Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), ICC Ala Sul, Campus Darcy Ribeiro, Cx. Postal 4508, Brasília, DF 70760-701, Brazil; Oliveira, L.S., Departamento de Anatomia Veterinária, Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), ICC Ala Sul, Campus Darcy Ribeiro, Cx. Postal 4508, Brasília, DF 70760-701, Brazil; Leonardo, A.S., Departamento de Anatomia Veterinária, Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), ICC Ala Sul, Campus Darcy Ribeiro, Cx. Postal 4508, Brasília, DF 70760-701, Brazil; Santana, M.I., Departamento de Anatomia Veterinária, Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), ICC Ala Sul, Campus Darcy Ribeiro, Cx. Postal 4508, Brasília, DF 70760-701, Brazil; Godoy, R.F., Departamento de Anatomia Veterinária, Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), ICC Ala Sul, Campus Darcy Ribeiro, Cx. Postal 4508, Brasília, DF 70760-701, Brazil; de Lima, E.M.M., Departamento de Anatomia Veterinária, Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), ICC Ala Sul, Campus Darcy Ribeiro, Cx. Postal 4508, Brasília, DF 70760-701, Brazil"
"Castro M.S.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877988591&doi=10.2174%2f092986613805290345&partnerID=40&md5=39f64431e73a84999189c8048d525aa9","Toxinology Laboratory and Brazilian Center for Protein Research, University of Brasilia, Brasilia/DF, Brazil","Castro, M.S., Toxinology Laboratory and Brazilian Center for Protein Research, University of Brasilia, Brasilia/DF, Brazil"
"Libério M.S., Joanitti G.A., Fontes W., Castro M.S.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877962402&doi=10.2174%2f092986613805290435&partnerID=40&md5=318f39391f227ce70b716139b86a1365","Department of Physiological Sciences, Institute of Biology, University of Brasilia, Brasilia/DF, 70910-900, Brazil; Department of Cell Biology, Institute of Biology, University of Brasilia, Brasilia/DF, CEP 70.910-900, Brazil; Department of Genetics and Morphology, Institute of Biology, University of Brasilia, Brasilia/DF, 70910-900, Brazil","Libério, M.S., Department of Physiological Sciences, Institute of Biology, University of Brasilia, Brasilia/DF, 70910-900, Brazil, Department of Cell Biology, Institute of Biology, University of Brasilia, Brasilia/DF, CEP 70.910-900, Brazil; Joanitti, G.A., Department of Genetics and Morphology, Institute of Biology, University of Brasilia, Brasilia/DF, 70910-900, Brazil; Fontes, W., Department of Cell Biology, Institute of Biology, University of Brasilia, Brasilia/DF, CEP 70.910-900, Brazil; Castro, M.S., Department of Physiological Sciences, Institute of Biology, University of Brasilia, Brasilia/DF, 70910-900, Brazil, Department of Cell Biology, Institute of Biology, University of Brasilia, Brasilia/DF, CEP 70.910-900, Brazil"
"Oliveira M.P.F., Novaes M.R.C.G.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877769319&partnerID=40&md5=06f2b2873ddfdea4eaa6fb8f45c0ba79","Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte, 90910-900 Brasília DF, Brazil","Oliveira, M.P.F., Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte, 90910-900 Brasília DF, Brazil; Novaes, M.R.C.G., Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte, 90910-900 Brasília DF, Brazil"
"Boianovsky M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876991013&doi=10.1080%2f09672567.2012.758757&partnerID=40&md5=58084aaff85f75033019050e8e6d2753","Universidade de Brasilia, Economics, Brasilia, 70910-900, Brazil","Boianovsky, M., Universidade de Brasilia, Economics, Brasilia, 70910-900, Brazil"
"De Moura H.M., Silva P.R., Da Silva P.H.C., Souza N.R., Racanicci A.M.C., Santana A.P.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876950075&doi=10.4315%2f0362-028X.JFP-12-485&partnerID=40&md5=12c2fe231ceaf5312c95261ea692ec1d","Department of Animal Health, Faculty of Agronomy and Veterinary Medicine, University of Brasília, Caixa Postal 4508, Asa Norte, Distrito Federal, Brazil; Laboratory of Food Microbiology (LAMAL), Faculty of Agronomy and Veterinary Medicine, University of BrasÍlia, sala 128/10, Asa Norte, Distrito Federal, Brazil; Faculty of Agronomy and Veterinary Medicine, University of Brasília, Campus Darcy Ribeiro, Caixa Postal 4508, Asa Norte, Distrito Federal, Brazil","De Moura, H.M., Department of Animal Health, Faculty of Agronomy and Veterinary Medicine, University of Brasília, Caixa Postal 4508, Asa Norte, Distrito Federal, Brazil; Silva, P.R., Department of Animal Health, Faculty of Agronomy and Veterinary Medicine, University of Brasília, Caixa Postal 4508, Asa Norte, Distrito Federal, Brazil; Da Silva, P.H.C., Department of Animal Health, Faculty of Agronomy and Veterinary Medicine, University of Brasília, Caixa Postal 4508, Asa Norte, Distrito Federal, Brazil; Souza, N.R., Laboratory of Food Microbiology (LAMAL), Faculty of Agronomy and Veterinary Medicine, University of BrasÍlia, sala 128/10, Asa Norte, Distrito Federal, Brazil; Racanicci, A.M.C., Faculty of Agronomy and Veterinary Medicine, University of Brasília, Campus Darcy Ribeiro, Caixa Postal 4508, Asa Norte, Distrito Federal, Brazil; Santana, A.P., Faculty of Agronomy and Veterinary Medicine, University of Brasília, Campus Darcy Ribeiro, Caixa Postal 4508, Asa Norte, Distrito Federal, Brazil"
"Campos A.F.C., Aquino R., Tourinho F.A., Paula F.L.O., Depeyrot J.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876931872&doi=10.1140%2fepje%2fi2013-13042-y&partnerID=40&md5=a39589f96a647bd47739fc43b3a4686f","Faculdade UnB - Planaltina, Universidade de Brasília, 73300-000 Brasília, Brazil; Instituto de Química, Universidade de Brasília, 70910-900 Brasília, Brazil; Instituto de Física, Universidade de Brasília, 70919-970 Brasília, Brazil","Campos, A.F.C., Faculdade UnB - Planaltina, Universidade de Brasília, 73300-000 Brasília, Brazil; Aquino, R., Faculdade UnB - Planaltina, Universidade de Brasília, 73300-000 Brasília, Brazil; Tourinho, F.A., Instituto de Química, Universidade de Brasília, 70910-900 Brasília, Brazil; Paula, F.L.O., Instituto de Física, Universidade de Brasília, 70919-970 Brasília, Brazil; Depeyrot, J., Instituto de Física, Universidade de Brasília, 70919-970 Brasília, Brazil"
"Lopes B.C.F.L., Cordão-Neto M.P.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875397558&partnerID=40&md5=07d033eb4d4424fd60466f802128fcbe","University of Brasília, Brasília, Brazil","Lopes, B.C.F.L., University of Brasília, Brasília, Brazil; Cordão-Neto, M.P., University of Brasília, Brasília, Brazil"
"Telles M.D.O., Guimarães J.G.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875228634&doi=10.1016%2fj.mejo.2013.02.012&partnerID=40&md5=4d687f5254bc84976fc85d06558c3ed2","Department of Electrical Engineering, University of Brasília, P.O. Box 4386, Brasília, DF 70904-970, Brazil","Telles, M.D.O., Department of Electrical Engineering, University of Brasília, P.O. Box 4386, Brasília, DF 70904-970, Brazil; Guimarães, J.G., Department of Electrical Engineering, University of Brasília, P.O. Box 4386, Brasília, DF 70904-970, Brazil"
"Caldas A., Patrão M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872114188&doi=10.3934%2fdcds.2013.33.1351&partnerID=40&md5=81236fade863b9c4cd40cc702f1005b6","Departamento de Matemática, Universidade de Brasília, Campus Darcy Ribeiro, Cx. Postal 4481, Brasília-DF, 70.904-970, Brazil","Caldas, A., Departamento de Matemática, Universidade de Brasília, Campus Darcy Ribeiro, Cx. Postal 4481, Brasília-DF, 70.904-970, Brazil; Patrão, M., Departamento de Matemática, Universidade de Brasília, Campus Darcy Ribeiro, Cx. Postal 4481, Brasília-DF, 70.904-970, Brazil"
"Otiniano C.E.G., Sousa T.R., Rathie P.N.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868515826&doi=10.1016%2fj.cam.2012.10.013&partnerID=40&md5=a3f040816271d269ac5d5eb18d1d89b9","Department of Statistics, University of Brasilia, Brasilia-DF, 70910-900, Brazil","Otiniano, C.E.G., Department of Statistics, University of Brasilia, Brasilia-DF, 70910-900, Brazil; Sousa, T.R., Department of Statistics, University of Brasilia, Brasilia-DF, 70910-900, Brazil; Rathie, P.N., Department of Statistics, University of Brasilia, Brasilia-DF, 70910-900, Brazil"
"Chagas S.C., Zalesskii P.A.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867632174&doi=10.1016%2fj.jpaa.2012.08.011&partnerID=40&md5=2b14b7fad1b348c49501782fb7791d49","Department of Mathematics, University of Brasília, Brasília-DF 70910-900, Brazil","Chagas, S.C., Department of Mathematics, University of Brasília, Brasília-DF 70910-900, Brazil; Zalesskii, P.A., Department of Mathematics, University of Brasília, Brasília-DF 70910-900, Brazil"
"Faria S.L., Faria O.P., de Gouvêa H.R., de Almeida Cardeal M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892063280&partnerID=40&md5=7508bdeef999db279ca70d7a259abeb5","Gastrocirurgia, Brasilia, Brazil; University of Brasilia, Brazil","Faria, S.L., Gastrocirurgia, Brasilia, Brazil, University of Brasilia, Brazil; Faria, O.P., Gastrocirurgia, Brasilia, Brazil; de Gouvêa, H.R., Gastrocirurgia, Brasilia, Brazil; de Almeida Cardeal, M., Gastrocirurgia, Brasilia, Brazil, University of Brasilia, Brazil"
"Faria S.L., Faria O.P., de Gouvêa H.R., de Almeida Cardeal M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891967856&partnerID=40&md5=c94dbed32263d5b0b10e603676d49979","Gastrocirurgia, Brasilia, Brazil; University of Brasília, Brazil","Faria, S.L., Gastrocirurgia, Brasilia, Brazil, University of Brasília, Brazil; Faria, O.P., Gastrocirurgia, Brasilia, Brazil; de Gouvêa, H.R., Gastrocirurgia, Brasilia, Brazil; de Almeida Cardeal, M., Gastrocirurgia, Brasilia, Brazil, University of Brasília, Brazil"
"Mews H.A., Silvério D.V., Lenza E., Marimon B.S.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891885267&partnerID=40&md5=17dfe5556429865347dbf1be59b59557","Universidade de Brasília - UnB, Programa de Pós-graduação em Ciências Florestais, 70919-970, Brasília, DF, Brazil; Universidade de Brasília -UnB, Programa de Pós-graduação em Ecologia, 70910-900, Brasília, DF, Brazil; UNEMAT, Depto. Ciências Biológicas, Campus de Nova Xavantina, C.P. 08, 78690-000, Nova Xavantina, MT, Brazil","Mews, H.A., Universidade de Brasília - UnB, Programa de Pós-graduação em Ciências Florestais, 70919-970, Brasília, DF, Brazil; Silvério, D.V., Universidade de Brasília -UnB, Programa de Pós-graduação em Ecologia, 70910-900, Brasília, DF, Brazil; Lenza, E., UNEMAT, Depto. Ciências Biológicas, Campus de Nova Xavantina, C.P. 08, 78690-000, Nova Xavantina, MT, Brazil; Marimon, B.S., UNEMAT, Depto. Ciências Biológicas, Campus de Nova Xavantina, C.P. 08, 78690-000, Nova Xavantina, MT, Brazil"
"Olkoski M.M., Fuke K., Matheus S.C., Soares F.A.A., Portella R., Da Rosa E.J.F., Barcelos R., Bottaro M.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886812933&partnerID=40&md5=30e86c50b353860f00000b0eb0027c39","Universidade Federal de Santa Maria, Av. Bento Gonçalves 2174, Centro Ametista do Sul RS 98465-000, Brazil; Departamento de Métodos e Técnicas Desportivas, Centro de Educação Física e Desportos, Universidade Federal de Santa Maria RS, Brazil; Faculdade de Educação Física, Universidade de Brasília DF, Brazil; Departamento de Química, Centro de Ciências Naturais e Exatas, Universidade Federal de Santa Maria RS, Brazil","Olkoski, M.M., Universidade Federal de Santa Maria, Av. Bento Gonçalves 2174, Centro Ametista do Sul RS 98465-000, Brazil; Fuke, K., Universidade Federal de Santa Maria, Av. Bento Gonçalves 2174, Centro Ametista do Sul RS 98465-000, Brazil; Matheus, S.C., Departamento de Métodos e Técnicas Desportivas, Centro de Educação Física e Desportos, Universidade Federal de Santa Maria RS, Brazil; Soares, F.A.A., Departamento de Química, Centro de Ciências Naturais e Exatas, Universidade Federal de Santa Maria RS, Brazil; Portella, R., Universidade Federal de Santa Maria, Av. Bento Gonçalves 2174, Centro Ametista do Sul RS 98465-000, Brazil; Da Rosa, E.J.F., Universidade Federal de Santa Maria, Av. Bento Gonçalves 2174, Centro Ametista do Sul RS 98465-000, Brazil; Barcelos, R., Universidade Federal de Santa Maria, Av. Bento Gonçalves 2174, Centro Ametista do Sul RS 98465-000, Brazil; Bottaro, M., Faculdade de Educação Física, Universidade de Brasília DF, Brazil"
"Gottems L.B.D., Pires M.R.G.M., Calmon P.C.P., Alves E.D.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883262345&doi=10.1590%2fS0104-12902013000200020&partnerID=40&md5=248a8e2e5c98d3c777f19ee6574c0515","Universidade Católica de Brasília, QI 25, Lote 10, Apto. 214, Guará II, CEP 71060-260, Brasília, DF, Brazil; Departamento de Enfermagem, Universidade de Brasília (UnB), SHIN CA 5 Bl-I, Apto. 528, CEP 71503-505, Lago Norte, Brasília, DF, Brazil; Universidade de Brasília, Instituto de Ciência Política, Campus Universitario Darcy Ribeiro, Asa Norte, CEP 70000-000, Brasília, DF, Brazil; Departamento de Enfermagem, Universidade de Brasília, Lab. de Educação a Distância e Promoção da Saude-LEPS, FS-ENF, Conjunto 07, Campus Univrio Darcy Ribeiro, Asa Norte, CEP 70910-000, Brasília, DF, Brazil","Gottems, L.B.D., Universidade Católica de Brasília, QI 25, Lote 10, Apto. 214, Guará II, CEP 71060-260, Brasília, DF, Brazil; Pires, M.R.G.M., Departamento de Enfermagem, Universidade de Brasília (UnB), SHIN CA 5 Bl-I, Apto. 528, CEP 71503-505, Lago Norte, Brasília, DF, Brazil; Calmon, P.C.P., Universidade de Brasília, Instituto de Ciência Política, Campus Universitario Darcy Ribeiro, Asa Norte, CEP 70000-000, Brasília, DF, Brazil; Alves, E.D., Departamento de Enfermagem, Universidade de Brasília, Lab. de Educação a Distância e Promoção da Saude-LEPS, FS-ENF, Conjunto 07, Campus Univrio Darcy Ribeiro, Asa Norte, CEP 70910-000, Brasília, DF, Brazil"
"Mollo M.L.R., Fonseca P.C.D.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880976567&doi=10.1590%2fS0101-31572013000200002&partnerID=40&md5=8fe9644767d577819b25b2f14cff3c50","Departamento de Economia, Universidade de Brasília, Universidade Federal Rio Grande do Sul, Brazil","Mollo, M.L.R., Departamento de Economia, Universidade de Brasília, Universidade Federal Rio Grande do Sul, Brazil; Fonseca, P.C.D., Departamento de Economia, Universidade de Brasília, Universidade Federal Rio Grande do Sul, Brazil"
"Pires M.R.G.M., Guilhem D., Göttems L.B.D.",2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879730809&doi=10.1590%2fS0104-07072013000200014&partnerID=40&md5=5375d3eb6716a79e7101864906727012","Department of Nursing, University of Brasília (UnB), Federal District, Brazil; Department of Nursing at the UnB, Federal District, Brazil; College of Health Sciences, Catholic University of Brasília, Federal District, Brazil","Pires, M.R.G.M., Department of Nursing, University of Brasília (UnB), Federal District, Brazil; Guilhem, D., Department of Nursing at the UnB, Federal District, Brazil; Göttems, L.B.D., College of Health Sciences, Catholic University of Brasília, Federal District, Brazil"
